path,links,title
/tablesg/guad92.html,5/3,Guadeloupe 1991/92
/tablesg/guad99.html,5/3,Guadeloupe 1998/99
/tablesg/guadalajara.html,1/2,CD Guadalajara
/tablesg/guadalajara-eur64.html,1/2,European Trip of CD Guadalajara (Mexico) 1964
/tablesg/guadalajara50-56.html,0/2,?
/tablesg/guadalajara75-81.html,0/2,?
/tablesg/guadalajara91-97.html,0/2,?
/tablesg/guadalajaracup2011.html,0/1,?
/tablesg/guadalupano80.html,0/2,?
/tablesg/guadchamp.html,47/82,France - D.O.M. - Guadeloupe - List of Champions
/tablesg/guadcuad75.html,0/2,?
/tablesg/guadcuad79.html,0/2,?
/tablesg/guadcuad82.html,0/2,?
/tablesg/guadcuphist.html,37/43,France - D.O.M. - Guadeloupe - List of Cup Finals
/tablesg/guadetoile.html,5/3,Guadeloupe 1966-81
/tablesg/guadfound.html,1/2,France - D.O.M. - Guadeloupe - List of Foundation Dates
/tablesg/guadiana.html,1/3,"Torneio do Guadiana (Algarve, Portugal)"
/tablesg/guadmtqres.html,1/2,Guadeloupe vs. Martinique matches
/tablesg/guam-intres.html,1/2,Guam - List of International Matches
/tablesg/guam-wom02.html,0/1,?
/tablesg/guam-wom03.html,0/1,?
/tablesg/guam-wom04.html,0/1,?
/tablesg/guam-wom05.html,0/2,?
/tablesg/guam-wom06.html,4/2,Guam (Women) 2006
/tablesg/guam-wom07.html,0/2,?
/tablesg/guam-wom08.html,0/2,?
/tablesg/guam-wom2011.html,4/2,Guam (Women) 2011
/tablesg/guam-wom2012.html,0/3,?
/tablesg/guam-wom2013.html,0/1,?
/tablesg/guam-wom2014.html,0/2,?
/tablesg/guam-wom2015.html,0/2,?
/tablesg/guam-wom2016.html,0/1,?
/tablesg/guam-wom2017.html,0/1,?
/tablesg/guam-wom2018.html,0/2,?
/tablesg/guam-wom2019.html,5/3,Guam (Women) 2019
/tablesg/guam-wom2020.html,0/3,?
/tablesg/guam-wom2022.html,5/3,Guam (Women) 2021/22
/tablesg/guam-wom2023.html,5/4,Guam (Women) 2023
/tablesg/guam-wom2024.html,4/3,Guam (Women) 2024
/tablesg/guam-womchamp.html,21/7,Guam - List of Women Champions
/tablesg/guam-womcuphist.html,5/5,Guam - List of Women Cup Winners
/tablesg/guam00.html,3/3,Guam 2000
/tablesg/guam01.html,4/3,Guam 2001
/tablesg/guam02.html,4/3,Guam 2002
/tablesg/guam03.html,4/3,Guam 2003/04
/tablesg/guam04.html,4/3,Guam 2004
/tablesg/guam05.html,4/3,Guam 2005
/tablesg/guam06.html,4/4,Guam 2006
/tablesg/guam07.html,4/4,Guam 2007
/tablesg/guam08.html,4/5,Guam 2007/08
/tablesg/guam09.html,4/5,Guam 2008/09
/tablesg/guam2010.html,4/5,Guam 2009/10
/tablesg/guam2011.html,4/5,Guam 2010/11
/tablesg/guam2012.html,5/5,Guam 2011/12
/tablesg/guam2013.html,5/5,Guam 2012/13
/tablesg/guam2014.html,5/5,Guam 2013/14
/tablesg/guam2015.html,5/5,Guam 2014/15
/tablesg/guam2016.html,5/5,Guam 2015/16
/tablesg/guam2017.html,5/5,Guam 2016/17
/tablesg/guam2018.html,5/5,Guam 2017/18
/tablesg/guam2019.html,5/6,Guam 2018/19
/tablesg/guam2020.html,5/4,Guam 2019/20
/tablesg/guam2023.html,6/5,Guam 2022/23
/tablesg/guam2024.html,5/4,Guam 2024
/tablesg/guam2025.html,6/5,Guam 2025
/tablesg/guam2026.html,4/4,Guam 2026
/tablesg/guamchamp.html,26/27,Guam - List of Champions
/tablesg/guamcuphist.html,13/16,Guam - List of Cup Winners
/tablesg/guamfound.html,1/2,Guam - List of Foundation Dates
/tablesg/guanajuato-200grandeza2024.html,0/1,?
/tablesg/guangxi-ol-04.html,0/1,?
/tablesg/guangzhou-friend80.html,0/2,?
/tablesg/guangzhousister04.html,1/1,Guangzhou Sister City Friendship Tournament 2004
/tablesg/guarani-veneztrip65.html,1/2,Guaraní Trip to Venezuela 1965
/tablesg/guarany-argtrip65.html,1/3,"Guarany FC (Bagé, PA) Trip to Argentina 1965"
/tablesg/guarenajuv.html,1/2,Trofeo Juvenil Villa de Guareña (Badajoz)
/tablesg/guat-centenario21.html,2/4,Juegos del Centenario de la Independencia de Centroamérica (Guatemala) 1921
/tablesg/guat-intres.html,2/3,Guatemala - List of International Matches
/tablesg/guat-intres0009.html,2/2,Guatemala - Details of International Matches 2000-2009
/tablesg/guat-wom00.html,0/2,?
/tablesg/guat-wom01.html,4/2,Guatemala (Women) 2000/01
/tablesg/guat-wom02.html,0/2,?
/tablesg/guat-wom03a.html,0/1,?
/tablesg/guat-wom04.html,0/1,?
/tablesg/guat-wom08.html,0/1,?
/tablesg/guat-wom09.html,0/2,?
/tablesg/guat-wom2010.html,4/3,Guatemala (Women) 2009/10
/tablesg/guat-wom2011.html,4/4,Guatemala (Women) 2010/11
/tablesg/guat-wom2012.html,4/4,Guatemala (Women) 2011/12
/tablesg/guat-wom2013.html,4/3,Guatemala (Women) 2012/13
/tablesg/guat-wom2014.html,0/2,?
/tablesg/guat-wom2015.html,0/1,?
/tablesg/guat-wom2020.html,0/1,?
/tablesg/guat-wom2021.html,0/2,?
/tablesg/guat-wom2022.html,4/3,Guatemala (Women) 2021/22
/tablesg/guat-wom2023.html,4/4,Guatemala (Women) 2022/23
/tablesg/guat-wom2024.html,3/3,Guatemala (Women) 2023/24
/tablesg/guat-wom98.html,0/1,?
/tablesg/guat-wom99.html,0/1,?
/tablesg/guat-womchamp.html,21/10,Guatemala - List of Women Champions
/tablesg/guat00.html,5/4,Guatemala 1999/2000
/tablesg/guat01.html,5/4,Guatemala 2000/01
/tablesg/guat02.html,5/5,Guatemala 2001/02
/tablesg/guat03.html,6/5,Guatemala 2002/03
/tablesg/guat04.html,6/5,Guatemala 2003/04
/tablesg/guat0417cup.html,4/2,Guatemala - Cup Tournaments 1904-1917
/tablesg/guat05.html,6/5,Guatemala 2004/05
/tablesg/guat06.html,6/5,Guatemala 2005/06
/tablesg/guat07.html,6/4,Guatemala 2006/07
/tablesg/guat08.html,6/5,Guatemala 2007/08
/tablesg/guat09.html,6/5,Guatemala 2008/09
/tablesg/guat19.html,5/5,Guatemala 1919
/tablesg/guat20.html,5/5,Guatemala 1920
/tablesg/guat2010.html,6/4,Guatemala 2009/10
/tablesg/guat2011.html,6/5,Guatemala 2010/11
/tablesg/guat2012.html,6/4,Guatemala 2011/12
/tablesg/guat2013.html,6/4,Guatemala 2012/13
/tablesg/guat2014.html,6/4,Guatemala 2013/14
/tablesg/guat2015.html,6/4,Guatemala 2014/15
/tablesg/guat2016.html,6/4,Guatemala 2015/16
/tablesg/guat2017.html,6/4,Guatemala 2016/17
/tablesg/guat2018.html,6/4,Guatemala 2017/18
/tablesg/guat2019.html,6/5,Guatemala 2018/19
/tablesg/guat2020.html,6/4,Guatemala 2019/20
/tablesg/guat2021.html,6/4,Guatemala 2020/21
/tablesg/guat2022.html,6/4,Guatemala 2021/22
/tablesg/guat2023.html,6/4,Guatemala 2022/23
/tablesg/guat2024.html,6/4,Guatemala 2023/24
/tablesg/guat2025.html,6/4,Guatemala 2024/25
/tablesg/guat2026.html,5/4,Guatemala 2025/26
/tablesg/guat21.html,6/3,Guatemala 1921
/tablesg/guat22.html,5/3,Guatemala 1922
/tablesg/guat23.html,5/3,Guatemala 1923
/tablesg/guat24.html,5/3,Guatemala 1924
/tablesg/guat25.html,5/3,Guatemala 1925
/tablesg/guat26.html,5/3,Guatemala 1926
/tablesg/guat27.html,5/3,Guatemala 1927
/tablesg/guat28.html,5/3,Guatemala 1928
/tablesg/guat29.html,5/3,Guatemala 1929
/tablesg/guat30.html,5/3,Guatemala 1930/31
/tablesg/guat31.html,5/3,Guatemala 1931
/tablesg/guat32.html,5/3,Guatemala 1932
/tablesg/guat33.html,5/3,Guatemala 1933
/tablesg/guat34.html,5/3,Guatemala 1934
/tablesg/guat35.html,5/3,Guatemala 1935
/tablesg/guat36.html,5/3,Guatemala 1936
/tablesg/guat37.html,5/3,Guatemala 1937
/tablesg/guat38.html,5/3,Guatemala 1938
/tablesg/guat39.html,5/3,Guatemala 1939
/tablesg/guat40.html,5/3,Guatemala 1940
/tablesg/guat41.html,5/3,Guatemala 1941
/tablesg/guat42.html,5/5,Guatemala 1942/43
/tablesg/guat43.html,5/5,Guatemala 1943
/tablesg/guat45.html,5/5,Guatemala 1944/45
/tablesg/guat47.html,5/5,Guatemala 1947
/tablesg/guat51.html,6/6,Guatemala 1950/51
/tablesg/guat52.html,5/3,Guatemala 1952 (Anniversary Tournament FA)
/tablesg/guat53.html,6/6,Guatemala 1952/53
/tablesg/guat55.html,5/5,Guatemala 1954/55
/tablesg/guat56.html,5/5,Guatemala 1956
/tablesg/guat58.html,5/5,Guatemala 1957/58
/tablesg/guat60.html,5/5,Guatemala 1959/60
/tablesg/guat62.html,5/5,Guatemala 1961/62
/tablesg/guat63.html,5/5,Guatemala 1963/64
/tablesg/guat64.html,5/5,Guatemala 1964
/tablesg/guat65.html,5/5,Guatemala 1965/66
/tablesg/guat66.html,5/5,Guatemala 1966
/tablesg/guat68.html,5/5,Guatemala 1967/68
/tablesg/guat69.html,5/5,Guatemala 1968/69
/tablesg/guat70.html,5/5,Guatemala 1969/70
/tablesg/guat71.html,5/5,Guatemala 1971
/tablesg/guat71a.html,5/5,Guatemala 1970/71
/tablesg/guat72.html,5/5,Guatemala 1972
/tablesg/guat73.html,5/5,Guatemala 1973
/tablesg/guat74.html,5/5,Guatemala 1974
/tablesg/guat75.html,5/5,Guatemala 1975
/tablesg/guat76.html,5/5,Guatemala 1976
/tablesg/guat77.html,5/5,Guatemala 1977
/tablesg/guat78.html,5/5,Guatemala 1978
/tablesg/guat79.html,5/5,Guatemala 1979/80
/tablesg/guat80.html,5/5,Guatemala 1980
/tablesg/guat81.html,5/5,Guatemala 1981
/tablesg/guat82.html,5/5,Guatemala 1982
/tablesg/guat83.html,5/5,Guatemala 1983
/tablesg/guat84.html,5/5,Guatemala 1984
/tablesg/guat85.html,5/5,Guatemala 1985/86
/tablesg/guat86.html,6/5,Guatemala 1986
/tablesg/guat87.html,6/4,Guatemala 1987
/tablesg/guat89.html,5/5,Guatemala 1988/89
/tablesg/guat90.html,5/5,Guatemala 1989/90
/tablesg/guat91.html,5/4,Guatemala 1990/91
/tablesg/guat92.html,5/6,Guatemala 1991/92
/tablesg/guat93.html,5/4,Guatemala 1992/93
/tablesg/guat94.html,5/5,Guatemala 1993/94
/tablesg/guat95.html,5/4,Guatemala 1994/95
/tablesg/guat96.html,5/5,Guatemala 1995/96
/tablesg/guat97.html,5/6,Guatemala 1996/97
/tablesg/guat98.html,5/6,Guatemala 1997/98
/tablesg/guat99.html,5/5,Guatemala 1998/99
/tablesg/guatalltime.html,1/27,Guatemala - All-Time Table
/tablesg/guatchamp.html,98/103,Guatemala - List of Champions
/tablesg/guatcup09.html,5/1,Guatemala Cup 2008/09
/tablesg/guatcuphist.html,16/101,Guatemala - List of Cup Winners
/tablesg/guatfound.html,1/2,Guatemala - Foundation Dates Clubs
/tablesg/guayaquil61.html,0/2,?
/tablesg/guayaquil66.html,0/2,?
/tablesg/guayaquil80.html,0/2,?
/tablesg/guayaquil84.html,0/2,?
/tablesg/guerrag2010.html,0/1,?
/tablesg/guinea-intres.html,1/2,Guinea - List of International Matches
/tablesg/guinea-wom08.html,0/1,?
/tablesg/guinea-wom09.html,0/1,?
/tablesg/guinea-wom2012.html,0/1,?
/tablesg/guinea-wom2013.html,0/1,?
/tablesg/guinea-wom2014.html,0/2,?
/tablesg/guinea-wom2016.html,4/1,Guinea (Women) 2016
/tablesg/guinea-wom2019.html,0/2,?
/tablesg/guinea-wom2021.html,0/2,?
/tablesg/guinea-wom2024.html,3/2,Guinea (Women) 2024
/tablesg/guinea-womchamp.html,9/4,Guinea - List of Women Champions
/tablesg/guinea00.html,5/4,Guinea 1999/2000
/tablesg/guinea01.html,5/3,Guinea 2001
/tablesg/guinea02.html,5/4,Guinea 2002
/tablesg/guinea03.html,6/5,Guinea 2003
/tablesg/guinea05.html,6/5,Guinea 2004/05
/tablesg/guinea06.html,5/4,Guinea 2006
/tablesg/guinea07.html,5/4,Guinea 2007
/tablesg/guinea08.html,5/4,Guinea 2008
/tablesg/guinea09.html,5/4,Guinea 2008/09
/tablesg/guinea2010.html,5/4,Guinea 2009/10
/tablesg/guinea2011.html,5/4,Guinea 2010/11
/tablesg/guinea2012.html,5/5,Guinea 2011/12
/tablesg/guinea2013.html,5/5,Guinea 2012/13
/tablesg/guinea2014.html,5/5,Guinea 2013/14
/tablesg/guinea2015.html,5/5,Guinea 2014/15
/tablesg/guinea2016.html,5/5,Guinea 2015/16
/tablesg/guinea2017.html,5/5,Guinea 2016/17
/tablesg/guinea2018.html,5/6,Guinea 2017/18
/tablesg/guinea2019.html,5/5,Guinea 2018/19
/tablesg/guinea2020.html,5/4,Guinea 2019/20
/tablesg/guinea2021.html,5/4,Guinea 2020/21
/tablesg/guinea2022.html,5/4,Guinea 2021/22
/tablesg/guinea2023.html,5/6,Guinea 2022/23
/tablesg/guinea2024.html,5/4,Guinea 2023/24
/tablesg/guinea2025.html,5/4,Guinea 2024/25
/tablesg/guinea2026.html,4/4,Guinea 2025/26
/tablesg/guinea56.html,5/2,Guinea 1956
/tablesg/guinea69.html,6/3,Guinea 1968/69
/tablesg/guinea81.html,6/3,Guinea 1981
/tablesg/guinea88.html,5/3,Guinea 1987/88
/tablesg/guinea92.html,5/3,Guinea 1992
/tablesg/guinea98.html,5/4,Guinea 1998
/tablesg/guineachamp.html,35/35,Guinea - List of Champions
/tablesg/guineacup04.html,5/4,Guinea Cup 2004
/tablesg/guineacuphist.html,25/37,Guinea - List of Cup Winners
/tablesg/guineafound.html,2/2,Guinea - List of Foundation Dates Clubs
/tablesg/gulf.html,27/29,Gulf Cup
/tablesg/gulf02.html,4/3,Gulf Cup 2002
/tablesg/gulf04.html,4/3,Gulf Cup 2004
/tablesg/gulf04a.html,4/3,Gulf Cup 2004
/tablesg/gulf07.html,4/3,Gulf Cup 2007
/tablesg/gulf09.html,4/3,Gulf Cup 2009
/tablesg/gulf2010.html,4/3,Gulf Cup 2010
/tablesg/gulf2013.html,4/3,Gulf Cup 2013
/tablesg/gulf2014.html,4/3,Gulf Cup 2014
/tablesg/gulf2017.html,4/3,Gulf Cup 2017/18
/tablesg/gulf2019.html,4/3,Gulf Cup 2019
/tablesg/gulf2023.html,4/3,Gulf Cup 2023
/tablesg/gulf2025.html,3/4,Gulf Cup 2024/25
/tablesg/gulf70.html,3/2,Gulf Cup 1970
/tablesg/gulf72.html,4/3,Gulf Cup 1972
/tablesg/gulf74.html,4/3,Gulf Cup 1974
/tablesg/gulf76.html,4/4,Gulf Cup 1976
/tablesg/gulf79.html,4/3,Gulf Cup 1979
/tablesg/gulf82.html,4/3,Gulf Cup 1982
/tablesg/gulf84.html,4/3,Gulf Cup 1984
/tablesg/gulf86.html,4/3,Gulf Cup 1986
/tablesg/gulf88.html,4/3,Gulf Cup 1988
/tablesg/gulf90.html,4/3,Gulf Cup 1990
/tablesg/gulf92.html,4/3,Gulf Cup 1992
/tablesg/gulf94.html,4/3,Gulf Cup 1994
/tablesg/gulf96.html,4/3,Gulf Cup 1996
/tablesg/gulf98.html,5/4,Gulf Cup 1998
/tablesg/gulf98-full.html,3/2,Gulf Cup 1998 - Details
/tablesg/gulfclub.html,28/29,Gulf Club Champions Cup
/tablesg/gulfclub00.html,4/4,Gulf Cup for Clubs 2000 (Kuwait)
/tablesg/gulfclub01.html,5/4,"Gulf Cup for Clubs 2001 (Al Ain, UAE)"
/tablesg/gulfclub02.html,4/3,Gulf Cup for Clubs 2002 (Bahrain)
/tablesg/gulfclub03.html,4/3,Gulf Cup for Clubs 2003 (Qatar)
/tablesg/gulfclub05.html,4/3,Gulf Cup for Clubs 2005 (Kuwait)
/tablesg/gulfclub06.html,4/3,Gulf Cup for Clubs 2006/07
/tablesg/gulfclub07.html,4/3,Gulf Cup for Clubs 2007
/tablesg/gulfclub08.html,4/3,Gulf Cup for Clubs 2008
/tablesg/gulfclub09.html,4/3,Gulf Cup for Clubs 2009/10
/tablesg/gulfclub2011.html,4/3,Gulf Cup for Clubs 2011
/tablesg/gulfclub2012.html,4/3,Gulf Cup for Clubs 2012
/tablesg/gulfclub2013.html,4/3,Gulf Cup for Clubs 2012/13
/tablesg/gulfclub2014.html,4/3,Gulf Cup for Clubs 2014
/tablesg/gulfclub2015.html,4/3,Gulf Cup for Clubs 2015
/tablesg/gulfclub2025.html,3/4,Gulf Cup for Clubs 2024/25
/tablesg/gulfclub82.html,3/2,Gulf Cup for Clubs 1982/83
/tablesg/gulfclub87.html,6/5,Gulf Cup for Clubs 1987
/tablesg/gulfclub88.html,6/5,Gulf Cup for Clubs 1988
/tablesg/gulfclub89.html,5/5,Gulf Cup for Clubs 1989
/tablesg/gulfclub91.html,4/3,Gulf Cup for Clubs 1991
/tablesg/gulfclub92.html,4/4,Gulf Cup for Clubs 1992
/tablesg/gulfclub93.html,4/4,Gulf Cup for Clubs 1993
/tablesg/gulfclub97.html,4/3,14th Gulf Cup for Clubs 1996/97
/tablesg/gulfclub98.html,5/3,Gulf Cup for Clubs 1998
/tablesg/gulfclub99.html,5/4,Gulf Cup for Clubs 1999 (Jeddah)
/tablesg/guyana-intres.html,1/2,Guyana - List of International Matches
/tablesg/guyana-wom2022.html,0/1,?
/tablesg/guyana-wom2025.html,4/1,Guyana (Women) 2025
/tablesg/guyana00.html,5/5,Guyana 1999/2000
/tablesg/guyana01.html,5/5,Guyana 2000/01
/tablesg/guyana02.html,5/4,Guyana 2001/02
/tablesg/guyana03.html,5/3,Guyana 2002/03
/tablesg/guyana04.html,5/3,Guyana 2003/04
/tablesg/guyana05.html,5/4,Guyana 2004/05
/tablesg/guyana05a.html,6/2,Guyana 2005
/tablesg/guyana06.html,7/4,Guyana 2006
/tablesg/guyana07.html,7/4,Guyana 2007
/tablesg/guyana08.html,7/4,Guyana 2008
/tablesg/guyana09.html,6/2,Guyana 2009
/tablesg/guyana1928.html,4/2,British Guyana 1928
/tablesg/guyana2010.html,6/7,Guyana 2009/10
/tablesg/guyana2011.html,5/5,Guyana 2011/12
/tablesg/guyana2012.html,5/5,Guyana 2012/13
/tablesg/guyana2013.html,5/5,Guyana 2013/14
/tablesg/guyana2014.html,5/3,Guyana 2014/15
/tablesg/guyana2015.html,5/5,Guyana 2015/16
/tablesg/guyana2017.html,5/5,Guyana 2016/17
/tablesg/guyana2018.html,5/5,Guyana 2017/18
/tablesg/guyana2019.html,5/5,Guyana 2018/19
/tablesg/guyana2020.html,5/3,Guyana 2019/20
/tablesg/guyana2022.html,5/3,Guyana 2022
/tablesg/guyana2023.html,5/4,Guyana 2023
/tablesg/guyana2024.html,5/4,Guyana 2024
/tablesg/guyana2025.html,4/6,Guyana 2025
/tablesg/guyana76.html,5/3,Guyana 1976
/tablesg/guyana77.html,5/3,Guyana 1977
/tablesg/guyana78.html,5/3,Guyana 1978
/tablesg/guyana86.html,6/3,Guyana 1986
/tablesg/guyana87.html,5/3,Guyana 1987
/tablesg/guyana88.html,5/3,Guyana 1988/89
/tablesg/guyana89.html,5/3,Guyana 1989
/tablesg/guyana90.html,5/3,Guyana 1990
/tablesg/guyana91.html,5/4,Guyana 1991
/tablesg/guyana92.html,5/3,Guyana 1992
/tablesg/guyana93.html,5/3,Guyana 1993
/tablesg/guyana94.html,5/4,Guyana 1993/94
/tablesg/guyana95.html,5/4,Guyana 1994/95
/tablesg/guyana96.html,5/4,Guyana 1995/96
/tablesg/guyana97.html,5/5,Guyana 1996/97
/tablesg/guyana98.html,5/4,Guyana 1997/98
/tablesg/guyana99.html,5/5,Guyana 1998/99
/tablesg/guyanachamp.html,31/51,Guyana - List of Champions
/tablesg/guyanacup06.html,6/4,Guyana Cups 2005/06
/tablesg/guyanacup07.html,6/5,Guyana Cups 2006/07
/tablesg/guyanacup08.html,7/4,Guyana Cups 2007/08
/tablesg/guyanacup09.html,6/5,Guyana Cups 2008/09
/tablesg/guyanacuphist.html,32/51,Guyana Cup Winners
/tablesg/guyanafound.html,1/2,Guyana - List of Foundation Dates
/tablesg/guyanagames.html,0/2,?
/tablesg/guyanagames07.html,0/1,?
/tablesg/guyanagw99.html,0/2,?
/tablesg/guyanescup.html,7/7,Copa Guyana (Coupe des Guyanes) - Overview
/tablesg/guyanescup08.html,3/3,Copa Guyana (Coupe des Guyanes) 2008
/tablesg/guyanescup09.html,4/4,Copa Guyana (Cup of Guyana's) 2009
/tablesg/guyanescup2010.html,4/4,Copa Guyana (Cup of Guyana's) 2010
/tablesg/guyanescup2011.html,4/4,Copa Guyana (Cup of Guyana's) 2011
/tablesg/guyanescup2012.html,4/3,Copa Guyana (Cup of Guyana's) 2012
/tablesg/guyanescup2014.html,3/3,Tournoi du plateau des Guyanes 2014
/tablesg/gyeindriv.html,1/2,Gimnasia y Esgrima v Independiente Rivadavia
/tablesg/gymkhana-malaytrip49.html,1/2,Aryan Gymkhana XI (India) tour of Malaya and Singapore 1949
/tablesg/gyor79.html,1/2,Tournament in Győr 1979
