path,links,title
/tabless/sea01.html,6/5,"South East Asian Games 2001 (Kuala Lumpur, Malaysia)"
/tabless/sea01-det.html,4/2,"South East Asian Games 2001 (Kuala Lumpur, Malaysia) - Match Details"
/tabless/sea03.html,6/5,"South East Asian Games 2003 (Hanoi & Ho Chi Minh City, Vietnam)"
/tabless/sea03-det.html,4/1,"South East Asian Games 2003 (Hanoi & Ho Chi Minh City, Vietnam) - Match Details"
/tabless/sea05.html,6/5,"South East Asian Games 2005 (Manila, Philippines)"
/tabless/sea07.html,5/4,South East Asian Games 2007 (Thailand)
/tabless/sea09.html,5/4,South East Asian Games 2009 (Vientiane)
/tabless/sea2011.html,4/3,South East Asian Games 2011 (Jakarta)
/tabless/sea2013.html,5/4,South East Asian Games 2013 (Nay Pyi Taw)
/tabless/sea2015.html,4/3,South East Asian Games 2015 (Singapore)
/tabless/sea2017.html,5/5,South East Asian Games 2017 (Malaysia)
/tabless/sea2019.html,5/4,South East Asian Games 2019 (Philippines)
/tabless/sea2022.html,5/4,South East Asian Games 2022 (Vietnam)
/tabless/sea2023.html,5/4,South East Asian Games 2023 (Cambodia)
/tabless/sea2025.html,4/5,South East Asian Games 2025 (Thailand)
/tabless/sea56.html,3/2,"South East Asian Games 1956 (Manila, Philippines)"
/tabless/sea59.html,4/4,"South East Asian Peninsula Games 1959 (Bangkok, Thailand)"
/tabless/sea61.html,4/4,"South East Asian Peninsula Games 1961 (Rangoon, Burma)"
/tabless/sea65.html,4/4,"South East Asian Peninsula Games 1965 (Kuala Lumpur, Malaysia)"
/tabless/sea67.html,4/4,"South East Asian Peninsula Games 1967 (Bangkok, Thailand)"
/tabless/sea69.html,4/4,"South East Asian Peninsula Games 1969 (Rangoon, Burma)"
/tabless/sea71.html,4/3,"South East Asian Peninsula Games 1971 (Kuala Lumpur, Malaysia)"
/tabless/sea73.html,4/4,South East Asian Peninsula Games 1973 (Singapore)
/tabless/sea75.html,4/4,"South East Asian Peninsula Games 1975 (Bangkok, Thailand)"
/tabless/sea77.html,4/4,"South East Asian Games 1977 (Kuala Lumpur, Malaysia)"
/tabless/sea79.html,4/4,"South East Asian Games 1979 (Jakarta, Indonesia)"
/tabless/sea81.html,4/3,South East Asian Games 1981 (Manila)
/tabless/sea83.html,4/4,South East Asian Games 1983 (Singapore)
/tabless/sea85.html,5/5,"South East Asian Games 1985 (Bangkok, Thailand)"
/tabless/sea87.html,4/4,"South East Asian Games 1987 (Jakarta, Indonesia)"
/tabless/sea89.html,4/4,"South East Asian Games 1989 (Kuala Lumpur, Malaysia)"
/tabless/sea91.html,4/4,"South East Asian Games 1991 (Manila, Philippines)"
/tabless/sea93.html,4/3,South East Asian Games 1993 (Singapore)
/tabless/sea95.html,5/4,South East Asian Games 1995 (Thailand)
/tabless/sea97.html,5/4,"South East Asian Games 1997 (Jakarta, Indonesia)"
/tabless/sea99.html,5/4,"South East Asian Games 1999 (Bandar Seri Begawan, Brunei)"
/tabless/sea99-det.html,3/2,"South East Asian Games 1999 Details (Bandar Seri Begawan, Brunei)"
/tabless/seat-pg.html,1/1,Trofeo Seat Pagine Gialle (Italy)
/tabless/seatiger.html,17/19,Tiger Cup and AFF Cup
/tabless/seawom-games.html,16/16,SEA Games (Women's Tournament)
/tabless/seawom01.html,5/5,"South East Asian Games 2001 Women's Tournament (Kuala Lumpur, Malaysia)"
/tabless/seawom03.html,5/5,South East Asian Games 2003 Women's Tournament (Vietnam)
/tabless/seawom05.html,5/4,South East Asian Games 2005 Women's Tournament (Marikina City)
/tabless/seawom07.html,5/4,South East Asian Games 2007 Women's Tournament (Thailand)
/tabless/seawom09.html,5/4,South East Asian Games 2009 Women's Tournament (Vientiane)
/tabless/seawom2013.html,5/4,South East Asian Games 2013 Women's Tournament (Mandalay)
/tabless/seawom2017.html,5/4,South East Asian Games 2017 Women's Tournament (Malaysia)
/tabless/seawom2019.html,5/4,South East Asian Games 2019 Women's Tournament (Philippines)
/tabless/seawom2022.html,5/4,South East Asian Games 2022 Women's Tournament (Vietnam)
/tabless/seawom2023.html,5/4,South East Asian Games 2023 Women's Tournament (Cambodia)
/tabless/seawom2025.html,4/4,South East Asian Games 2025 Women's Tournament (Thailand)
/tabless/seawom85.html,4/4,"South East Asian Games 1985 Women's Tournament (Bangkok, Thailand)"
/tabless/seawom95.html,5/5,"South East Asian Games 1995 Women's Tournament (Chiang Mai, Thailand)"
/tabless/seawom97.html,5/5,"South East Asian Games 1997 Women's Tournament (Jakarta, Indonesia)"
/tabless/sedan-tourn92.html,1/2,Friendly Tournament Sedan 1992
/tabless/seeland.html,2/3,Seeland Cup (Switzerland)
/tabless/segovia.html,1/2,Trofeos de Segovia
/tabless/selangor-nz78.html,2/2,Selangor Tour of New Zealand 1978
/tabless/sempione.html,1/2,Sempione Cup (Switzerland)
/tabless/sendai-u19.html,0/2,?
/tabless/sene-intres.html,1/2,Senegal - List of International Matches
/tabless/sene-wom01.html,0/1,?
/tabless/sene-wom02.html,0/1,?
/tabless/sene-wom03.html,0/2,?
/tabless/sene-wom04.html,0/2,?
/tabless/sene-wom05.html,0/2,?
/tabless/sene-wom06.html,0/2,?
/tabless/sene-wom07.html,0/1,?
/tabless/sene-wom09.html,0/2,?
/tabless/sene-wom2010.html,0/2,?
/tabless/sene-wom2011.html,0/2,?
/tabless/sene-wom2012.html,0/2,?
/tabless/sene-wom2013.html,0/2,?
/tabless/sene-wom2014.html,0/2,?
/tabless/sene-wom2015.html,0/2,?
/tabless/sene-wom2016.html,0/2,?
/tabless/sene-wom2017.html,0/1,?
/tabless/sene-wom2018.html,0/2,?
/tabless/sene-wom2019.html,0/2,?
/tabless/sene-wom2020.html,0/1,?
/tabless/sene-wom2021.html,0/1,?
/tabless/sene-wom2022.html,0/2,?
/tabless/sene-wom2023.html,0/3,?
/tabless/sene-wom2024.html,5/5,Senegal (Women) 2023/24
/tabless/sene-wom2025.html,4/3,Senegal (Women) 2024/25
/tabless/sene-womchamp.html,24/3,Senegal - List of Women Champions
/tabless/sene-womcuphist.html,19/4,Senegal - List of Women Cup Winners
/tabless/sene00.html,5/5,Senegal 2000
/tabless/sene01.html,6/6,Senegal 2000/01
/tabless/sene02.html,5/5,Senegal 2001/02
/tabless/sene03.html,5/4,Senegal 2002/03
/tabless/sene04.html,5/5,Senegal 2003/04
/tabless/sene05.html,5/5,Senegal 2005
/tabless/sene06.html,5/5,Senegal 2006
/tabless/sene07.html,5/5,Senegal 2006/07
/tabless/sene08.html,5/5,Senegal 2008
/tabless/sene09.html,5/5,Senegal 2009
/tabless/sene2010.html,5/5,Senegal 2010
/tabless/sene2011.html,5/5,Senegal 2010/11
/tabless/sene2012.html,5/5,Senegal 2011/12
/tabless/sene2013.html,5/5,Senegal 2013
/tabless/sene2014.html,5/5,Senegal 2013/14
/tabless/sene2015.html,5/5,Senegal 2014/15
/tabless/sene2016.html,5/5,Senegal 2015/16
/tabless/sene2017.html,5/5,Senegal 2016/17
/tabless/sene2018.html,5/5,Senegal 2017/18
/tabless/sene2019.html,5/5,Senegal 2018/19
/tabless/sene2020.html,5/5,Senegal 2019/20
/tabless/sene2021.html,5/5,Senegal 2021
/tabless/sene2022.html,5/5,Senegal 2021/22
/tabless/sene2023.html,5/5,Senegal 2022/23
/tabless/sene2024.html,5/5,Senegal 2023/24
/tabless/sene2025.html,5/5,Senegal 2024/25
/tabless/sene2026.html,4/6,Senegal 2025/26
/tabless/sene2champ.html,1/1,Senegal - List of Second Level Champions
/tabless/sene33.html,4/1,Senegal 1932/33
/tabless/sene56.html,5/3,Senegal 1956
/tabless/sene57.html,5/4,Senegal 1956/57
/tabless/sene58.html,5/3,Senegal 1958
/tabless/sene59.html,5/3,Senegal 1958/59
/tabless/sene60.html,5/3,Senegal 1959/60
/tabless/sene63.html,5/3,Senegal 1962/63
/tabless/sene66.html,5/3,Senegal 1965/66
/tabless/sene70.html,5/3,Senegal 1969/70
/tabless/sene77.html,5/3,Senegal 1976/77
/tabless/sene79.html,5/3,Senegal 1978/79
/tabless/sene81.html,5/4,Senegal 1981
/tabless/sene82.html,5/4,Senegal 1982
/tabless/sene84.html,6/3,Senegal 1984
/tabless/sene89.html,5/5,Senegal 1988/89
/tabless/sene90.html,5/3,Senegal 1989/90
/tabless/sene91.html,5/5,Senegal 1990/91
/tabless/sene92.html,6/6,Senegal 1991/92
/tabless/sene93.html,5/4,Senegal 1992/93
/tabless/sene94.html,5/4,Senegal 1993/94
/tabless/sene95.html,5/6,Senegal 1995
/tabless/sene96.html,5/4,Senegal 1996
/tabless/sene97.html,5/5,Senegal 1997
/tabless/sene98.html,5/5,Senegal 1998
/tabless/sene99.html,5/5,Senegal 1999
/tabless/senechamp.html,47/56,Senegal - List of Champions
/tabless/senecup80.html,5/3,Senegal Cup 1980
/tabless/senecup88.html,5/3,Senegal Cup 1988
/tabless/senecuphist.html,48/57,Senegal - List of Cup Winners
/tabless/senefound.html,1/2,Senegal - List of Foundation Dates
/tabless/seoul-invit83.html,1/3,Seoul Invitational Tournament 1983
/tabless/seoulfctrip58.html,1/2,Seoul FC (South Korea) tour of Asia 1958
/tabless/seoulolympicstadium84.html,0/2,?
/tabless/serb-intres.html,7/6,Serbia - List of International Matches
/tabless/sergichamp.html,0/8,Sergipe State League - List of Champions
/tabless/sergipe00.html,3/2,Sergipe State League 2000
/tabless/sergipe2-97.html,3/2,Sergipe State League Second Division 1997
/tabless/sergipe77.html,3/3,Sergipe State League 1977
/tabless/sergipe78.html,4/3,Sergipe State League 1978
/tabless/sergipe84.html,4/3,Sergipe State League 1984
/tabless/sergipe97.html,5/4,Sergipe State League 1997
/tabless/sergipe98.html,4/3,Sergipe State League 1998
/tabless/sergipe99.html,4/3,Sergipe State League 1999
/tabless/sermon-intres.html,10/8,Yugoslavia/Serbia and Montenegro - List of International Matches
/tabless/serv-wom07.html,5/2,Serbia (Women) 2006/07
/tabless/serv-wom08.html,0/3,?
/tabless/serv-wom09.html,5/4,Serbia (Women) 2008/09
/tabless/serv-wom20.html,6/4,"Kingdom of Slovenes, Croats and Serbs - Serbia 1919/20"
/tabless/serv-wom2010.html,5/4,Serbia (Women) 2009/10
/tabless/serv-wom2011.html,5/4,Serbia (Women) 2010/11
/tabless/serv-wom2012.html,5/3,Serbia (Women) 2011/12
/tabless/serv-wom2013.html,0/3,?
/tabless/serv-wom2014.html,5/3,Serbia (Women) 2013/14
/tabless/serv-wom2015.html,5/4,Serbia (Women) 2014/15
/tabless/serv-wom2016.html,5/4,Serbia (Women) 2015/16
/tabless/serv-wom2017.html,5/4,Serbia (Women) 2016/17
/tabless/serv-wom2018.html,5/4,Serbia (Women) 2017/18
/tabless/serv-wom2019.html,5/4,Serbia (Women) 2018/19
/tabless/serv-wom2020.html,5/5,Serbia (Women) 2019/20
/tabless/serv-wom2021.html,5/5,Serbia (Women) 2020/21
/tabless/serv-wom2022.html,5/5,Serbia (Women) 2021/22
/tabless/serv-wom2023.html,5/5,Serbia (Women) 2022/23
/tabless/serv-wom2024.html,4/5,Serbia (Women) 2023/24
/tabless/serv-wom21.html,8/6,"Kingdom of Slovenes, Croats and Serbs 1920/21"
/tabless/serv07.html,9/5,Serbia 2006/07
/tabless/serv08.html,9/5,Serbia 2007/08
/tabless/serv09.html,9/4,Serbia 2008/09
/tabless/serv1914.html,4/2,Serbia 1914
/tabless/serv2010.html,9/5,Serbia 2009/10
/tabless/serv2011.html,9/5,Serbia 2010/11
/tabless/serv2012.html,9/5,Serbia 2011/12
/tabless/serv2013.html,9/5,Serbia 2012/13
/tabless/serv2014.html,9/5,Serbia 2013/14
/tabless/serv2015.html,9/5,Serbia 2014/15
/tabless/serv2016.html,9/5,Serbia 2015/16
/tabless/serv2017.html,9/5,Serbia 2016/17
/tabless/serv2018.html,9/5,Serbia 2017/18
/tabless/serv2019.html,9/5,Serbia 2018/19
/tabless/serv2020.html,9/5,Serbia 2019/20
/tabless/serv2021.html,9/5,Serbia 2020/21
/tabless/serv2022.html,9/5,Serbia 2021/22
/tabless/serv2023.html,9/5,Serbia 2022/23
/tabless/serv2024.html,9/5,Serbia 2023/24
/tabless/serv2025.html,9/5,Serbia 2024/25
/tabless/serv2026.html,8/6,Serbia 2025/26
/tabless/serv2champ.html,1/2,Serbia (and Montenegro) - List of Second Level Champions
/tabless/servalltime.html,1/2,Serbia - All Time Table 2006/07-2025/26
/tabless/servcup07.html,7/1,Serbia Cup 2006/07
/tabless/servcup08.html,7/1,Serbia Cup 2007/08
/tabless/servcup09.html,8/1,Serbia Cup 2008/09
/tabless/servette-juniors.html,1/3,Tournoi Juniors du Servette FC
/tabless/servette100-90.html,3/4,Centenary of Servette FC Genève - 1990
/tabless/servette70-60.html,3/4,70th Anniversary of Servette FC Genève - 1960
/tabless/servette75-65.html,3/4,75th Anniversary of Servette FC Genève - 1965
/tabless/servplall.html,1/2,Serbia - All Time Final Placings 2006/07-2025/26
/tabless/sevilla-in-arg.html,1/4,Sevilla FC Friendly Matches in Argentina
/tabless/sevilla50-55.html,1/2,Trofeo Bodas de Oro del Sevilla FC 1955
/tabless/sey-3nat-06.html,0/1,?
/tabless/sey-intres.html,1/2,Seychelles - List of International Matches
/tabless/sey-tri07.html,1/2,Seychelles Tournament 2007
/tabless/sey-tri08.html,1/1,Triangular Tournament 2008 (Seychelles)
/tabless/sey-wom00.html,4/3,Seychelles Women 2000
/tabless/sey-wom01.html,0/3,?
/tabless/sey-wom02.html,0/2,?
/tabless/sey-wom03.html,0/2,?
/tabless/sey-wom04.html,0/2,?
/tabless/sey-wom05.html,0/2,?
/tabless/sey-wom06.html,0/2,?
/tabless/sey-wom07.html,0/2,?
/tabless/sey-wom08.html,0/2,?
/tabless/sey-wom09.html,0/2,?
/tabless/sey-wom2010.html,0/3,?
/tabless/sey-wom2011.html,5/2,Seychelles Women 2011
/tabless/sey-wom2019.html,0/2,?
/tabless/sey-wom2021.html,0/1,?
/tabless/sey-wom2022.html,0/2,?
/tabless/sey-wom2024.html,4/2,Seychelles Women 2024/25
/tabless/sey-womchamp.html,16/4,Seychelles - List of Women Champions
/tabless/sey-womcuphist.html,13/4,Seychelles - List of Women Cup Winners
/tabless/sey-youth05.html,4/1,Seychelles Youth Championships 2005
/tabless/sey00.html,5/5,Seychelles 2000
/tabless/sey01.html,5/5,Seychelles 2001
/tabless/sey02.html,5/5,Seychelles 2002
/tabless/sey03.html,5/4,Seychelles 2003
/tabless/sey04.html,5/6,Seychelles 2004
/tabless/sey05.html,5/4,Seychelles 2005
/tabless/sey06.html,5/5,Seychelles 2006
/tabless/sey07.html,5/5,Seychelles 2007
/tabless/sey08.html,5/5,Seychelles 2008
/tabless/sey09.html,5/5,Seychelles 2009
/tabless/sey2010.html,5/5,Seychelles 2010
/tabless/sey2011.html,5/5,Seychelles 2011
/tabless/sey2012.html,5/5,Seychelles 2012
/tabless/sey2013.html,5/5,Seychelles 2013
/tabless/sey2014.html,5/5,Seychelles 2014
/tabless/sey2015.html,5/5,Seychelles 2015
/tabless/sey2016.html,5/5,Seychelles 2016
/tabless/sey2017.html,5/5,Seychelles 2017
/tabless/sey2018.html,5/5,Seychelles 2018
/tabless/sey2019.html,5/3,Seychelles 2019
/tabless/sey2020.html,5/5,Seychelles 2019/20
/tabless/sey2021.html,5/4,Seychelles 2020/21
/tabless/sey2022.html,5/5,Seychelles 2021/22
/tabless/sey2023.html,5/5,Seychelles 2022/23
/tabless/sey2024.html,5/5,Seychelles 2023/24
/tabless/sey2025.html,5/5,Seychelles 2024/25
/tabless/sey2026.html,4/6,Seychelles 2025/26
/tabless/sey88.html,5/3,Seychelles 1988
/tabless/sey90.html,6/4,Seychelles 1990
/tabless/sey94.html,6/4,Seychelles 1994
/tabless/sey95.html,5/3,Seychelles 1995
/tabless/sey96.html,5/3,Seychelles 1996
/tabless/sey97.html,5/3,Seychelles 1997
/tabless/sey98.html,5/5,Seychelles 1998
/tabless/sey99.html,5/5,Seychelles 1999
/tabless/seychamp.html,36/40,Seychelles - List of Champions
/tabless/seycup93.html,5/3,Seychelles Cup 1993
/tabless/seycuphist.html,30/40,Seychelles - List of Cup Winners
/tabless/seyfound.html,2/2,Seychelles - List of Foundation Dates
/tabless/sfa77.html,0/2,?
/tabless/sfvcent95.html,0/2,?
/tabless/sgobbrithond.html,0/1,?
/tabless/sha-ab-friendship99.html,1/1,Third Al Sha'ab Friendship Tournament 1999 (Sharjah)
/tabless/shakhtyor-sier81.html,1/2,Shakhtyor Donetsk (USSR) tour of Sierra Leone 1981
/tabless/shalom-roma.html,1/2,Shalom Cup (Roma)
/tabless/shanghai-ic85.html,1/3,Shanghai Inter-city Invitational Tournament 1985-1989
/tabless/shanghai-inttourn.html,1/2,Shanghai - International Tournaments
/tabless/shanghai-tourn01.html,0/1,?
/tabless/sharjah-ramadan99.html,0/1,-
/tabless/shchinese-manilatrip48.html,1/2,Shanghai Chinese visit to Manila 1948
/tabless/shebelieves.html,0/1,?
/tabless/sheffield-veneztrip52.html,1/2,Sheffield Trip to Venezuela 1952
/tabless/sheffwed-fulhamtour66.html,1/2,Sheffield Wednesday and Fulham Tour of Asia 1966
/tabless/shell-car92.html,4/4,Shell Caribbean Cup 1992
/tabless/shell-car94.html,4/4,Shell Caribbean Cup 1994
/tabless/shell-car96.html,4/5,Shell Caribbean Cup 1996
/tabless/shell-car98.html,6/3,Shell Caribbean Cup 1998
/tabless/shellcar.html,28/28,CFU Championship
/tabless/shenyang-int89.html,2/3,Shenyang International Tournament 1989
/tabless/shenyang-tourn86.html,2/3,Shenyang International Tournament 1986
/tabless/shenyang-u23-07.html,0/1,?
/tabless/shetl-wom07.html,0/1,?
/tabless/shetl-wom08.html,4/1,Shetland Islands (Women) 2008
/tabless/shetl07.html,5/4,Shetland Islands 2007
/tabless/shetl08.html,5/5,Shetland Islands 2008
/tabless/shetl09.html,5/5,Shetland Islands 2009
/tabless/shetl1900.html,4/2,Shetland Islands 1900
/tabless/shetl1923.html,6/3,Shetland Islands 1922/23
/tabless/shetl2010.html,5/5,Shetland Islands 2010
/tabless/shetl2011.html,5/5,Shetland Islands 2011
/tabless/shetl2012.html,5/5,Shetland Islands 2012
/tabless/shetl2013.html,5/5,Shetland Islands 2013
/tabless/shetl2014.html,5/5,Shetland Islands 2014
/tabless/shetl2015.html,5/5,Shetland Islands 2015
/tabless/shetl2016.html,5/5,Shetland Islands 2016
/tabless/shetl2017.html,5/5,Shetland Islands 2017
/tabless/shetl2018.html,5/5,Shetland Islands 2018
/tabless/shetl2019.html,5/5,Shetland Islands 2019
/tabless/shetl2020.html,5/3,Shetland Islands 2020
/tabless/shetl2021.html,5/5,Shetland Islands 2021
/tabless/shetl2022.html,5/5,Shetland Islands 2022
/tabless/shetl2023.html,5/5,Shetland Islands 2023
/tabless/shetl2024.html,5/5,Shetland Islands 2024
/tabless/shetl2025.html,4/6,Shetland Islands 2025
/tabless/shetl43.html,6/2,Shetland Islands 1943
/tabless/shetl45.html,6/2,Shetland Islands 1945
/tabless/shetl58.html,6/4,Shetland Islands 1958
/tabless/shetl63.html,5/3,Shetland Islands 1963
/tabless/shetl64.html,5/3,Shetland Islands 1964
/tabless/shetl65.html,5/3,Shetland Islands 1965
/tabless/shetl67.html,5/3,Shetland Islands 1967
/tabless/shetl88.html,5/2,Shetland Islands 1988
/tabless/shetlchamp.html,21/32,Shetland Islands - List of Champions
/tabless/shetlcuphist.html,27/34,Shetland Islands - List of Cup Winners
/tabless/shetlfound.html,1/2,Shetland Islands - List of Foundation Dates
/tabless/shhai2012.html,1/1,Shanghai Football Tournament 2012
/tabless/shimshon-veneztrip71.html,0/2,?
/tabless/shosholoza-wom06.html,2/2,Shosholoza Women's Tournament 2006 (Swaziland)
/tabless/shosholoza-wom07.html,3/3,Shosholoza Women's Tournament 2007 (South Africa)
/tabless/shosholoza-wom08.html,3/3,Shosholoza Women's Tournament 2008 (Mozambique)
/tabless/shosholoza-wom09.html,2/2,Shosholoza Women's Tournament 2009 (Swaziland)
/tabless/shs22.html,6/4,"Kingdom of Slovenes, Croats and Serbs 1921/22"
/tabless/shs23.html,6/7,"Kingdom of Slovenes, Croats and Serbs 1922/23"
/tabless/siam-singtour29.html,0/2,?
/tabless/sier-ebktrophy.html,10/8,Ernest Bai Koroma Trophy
/tabless/sier-intres.html,2/3,Sierra Leone - List of International Matches
/tabless/sier-intres-detwcq.html,2/2,Sierra Leone - Details of World Cup Matches
/tabless/sier-wom2012.html,4/3,Sierra Leone (Women) 2012
/tabless/sier-wom2013.html,4/4,Sierra Leone (Women) 2013
/tabless/sier-wom2014.html,4/3,Sierra Leone (Women) 2014
/tabless/sier-wom2017.html,4/3,Sierra Leone (Women) 2017
/tabless/sier-wom2019.html,4/3,Sierra Leone (Women) 2019
/tabless/sier-wom2020.html,4/3,Sierra Leone (Women) 2020/21
/tabless/sier-wom2021.html,4/4,Sierra Leone (Women) 2021/22
/tabless/sier-wom2023.html,4/3,Sierra Leone (Women) 2022/23
/tabless/sier-wom2024.html,4/4,Sierra Leone (Women) 2023/24
/tabless/sier-wom2025.html,4/3,Sierra Leone (Women) 2024/25
/tabless/sier-wom2026.html,3/2,Sierra Leone (Women) 2025/26
/tabless/sier-womchamp.html,21/23,Sierra Leone - List of Women Champions
/tabless/sier00.html,5/4,Sierra Leone 1999/2000
/tabless/sier01.html,5/4,Sierra Leone 2000/01
/tabless/sier02.html,5/3,Sierra Leone 2001/02
/tabless/sier03.html,5/4,Sierra Leone 2002/03
/tabless/sier04.html,5/3,Sierra Leone 2003/04
/tabless/sier05.html,5/3,Sierra Leone 2005
/tabless/sier06.html,5/3,Sierra Leone 2005/06
/tabless/sier07.html,5/4,Sierra Leone 2007/08
/tabless/sier08.html,5/2,Sierra Leone (Lower Levels) 2008
/tabless/sier09.html,4/3,Sierra Leone 2008/09
/tabless/sier2010.html,5/3,Sierra Leone 2009/10
/tabless/sier2011.html,5/4,Sierra Leone 2011
/tabless/sier2012.html,5/4,Sierra Leone 2011/12
/tabless/sier2013.html,7/4,Sierra Leone 2013
/tabless/sier2014.html,5/5,Sierra Leone 2014
/tabless/sier2016.html,6/5,Sierra Leone 2016
/tabless/sier2017.html,6/3,Sierra Leone 2017
/tabless/sier2018.html,6/3,Sierra Leone 2018
/tabless/sier2019.html,6/6,Sierra Leone 2019
/tabless/sier2020.html,5/4,Sierra Leone 2019/20
/tabless/sier2021.html,5/5,Sierra Leone 2021/22
/tabless/sier2023.html,5/5,Sierra Leone 2022/23
/tabless/sier2024.html,5/6,Sierra Leone 2023/24
/tabless/sier2025.html,5/6,Sierra Leone 2024/25
/tabless/sier2026.html,4/7,Sierra Leone 2025/26
/tabless/sier23.html,4/2,Sierra Leone 1923
/tabless/sier44.html,5/3,Sierra Leone 1944
/tabless/sier45.html,5/3,Sierra Leone 1945
/tabless/sier46.html,5/4,Sierra Leone 1946
/tabless/sier47.html,5/4,Sierra Leone 1947
/tabless/sier48.html,5/4,Sierra Leone 1948
/tabless/sier49.html,5/4,Sierra Leone 1949
/tabless/sier50.html,5/4,Sierra Leone 1950
/tabless/sier51.html,5/4,Sierra Leone 1951
/tabless/sier52.html,5/4,Sierra Leone 1952
/tabless/sier53.html,5/4,Sierra Leone 1953
/tabless/sier54.html,5/5,Sierra Leone 1954
/tabless/sier55.html,5/4,Sierra Leone 1955
/tabless/sier56.html,5/4,Sierra Leone 1956
/tabless/sier57.html,5/4,Sierra Leone 1957
/tabless/sier58.html,5/4,Sierra Leone 1958
/tabless/sier59.html,5/4,Sierra Leone 1959
/tabless/sier60.html,5/3,Sierra Leone 1960
/tabless/sier61.html,5/3,Sierra Leone 1961
/tabless/sier62.html,5/4,Sierra Leone 1962
/tabless/sier64.html,5/4,Sierra Leone 1963/64
/tabless/sier65.html,5/4,Sierra Leone 1964/65
/tabless/sier66.html,5/4,Sierra Leone 1965/66
/tabless/sier67.html,5/4,Sierra Leone 1966/67
/tabless/sier68.html,5/4,Sierra Leone 1967/68
/tabless/sier69.html,5/4,Sierra Leone 1968/69
/tabless/sier70.html,5/4,Sierra Leone 1969/70
/tabless/sier71.html,5/4,Sierra Leone 1970/71
/tabless/sier72.html,5/4,Sierra Leone 1971/72
/tabless/sier75.html,5/4,Sierra Leone 1974/75
/tabless/sier76.html,5/4,Sierra Leone 1975/76
/tabless/sier77.html,5/4,Sierra Leone 1976/77
/tabless/sier78.html,5/4,Sierra Leone 1977/78
/tabless/sier80.html,5/4,Sierra Leone 1980
/tabless/sier81.html,5/4,Sierra Leone 1981
/tabless/sier82.html,5/4,Sierra Leone 1982
/tabless/sier84.html,5/4,Sierra Leone 1984
/tabless/sier85.html,5/4,Sierra Leone 1985
/tabless/sier89.html,5/4,Sierra Leone 1989
/tabless/sier90.html,5/4,Sierra Leone 1990
/tabless/sier91.html,5/4,Sierra Leone 1991
/tabless/sier92.html,5/3,Sierra Leone 1992
/tabless/sier93.html,5/3,Sierra Leone 1993
/tabless/sier94.html,5/3,Sierra Leone 1994
/tabless/sier95.html,5/3,Sierra Leone 1995/96
/tabless/sier98.html,5/2,Sierra Leone 1998
/tabless/sier99.html,5/3,Sierra Leone 1999
/tabless/sierchamp.html,69/75,Sierra Leone - List of Champions
/tabless/siercup02.html,5/1,Sierra Leone Cup 2001/03
/tabless/siercuphist.html,50/77,Sierra Leone - List of Cup Winners
/tabless/sierfound.html,1/2,Sierra Leone - List of Foundation Dates
/tabless/sierwom00.html,4/3,Sierra Leone (Women) 2000
/tabless/sierwom01.html,4/3,Sierra Leone (Women) 2001
/tabless/sierwom05.html,4/3,Sierra Leone (Women) 2005
/tabless/sierwom06.html,4/3,Sierra Leone (Women) 2006
/tabless/sierwom07.html,4/3,Sierra Leone (Women) 2007
/tabless/sierwom08.html,4/3,Sierra Leone (Women) 2008
/tabless/sierwom09.html,4/3,Sierra Leone (Women) 2009
/tabless/sierwom2010.html,4/3,Sierra Leone (Women) 2010
/tabless/sierwom93.html,3/2,Sierra Leone (Women) 1992/93
/tabless/sierwom94.html,4/3,Sierra Leone (Women) 1993/94
/tabless/simba-ov.html,0/1,?
/tabless/simba94.html,0/1,?
/tabless/sing-hkphil53.html,0/2,?
/tabless/sing-intres.html,1/3,Singapore International Matches 1928-2001
/tabless/sing-wom00.html,5/2,Singapore (Women) 2000
/tabless/sing-wom02.html,5/4,Singapore (Women) 2002
/tabless/sing-wom03.html,5/5,Singapore (Women) 2003
/tabless/sing-wom04.html,5/5,Singapore (Women) 2004
/tabless/sing-wom05.html,5/5,Singapore (Women) 2005
/tabless/sing-wom06.html,5/4,Singapore (Women) 2006
/tabless/sing-wom07.html,0/3,?
/tabless/sing-wom08.html,0/2,?
/tabless/sing-wom09.html,0/3,?
/tabless/sing-wom2010.html,5/3,Singapore (Women) 2010
/tabless/sing-wom2011.html,0/4,?
/tabless/sing-wom2012.html,5/3,Singapore (Women) 2012
/tabless/sing-wom2013.html,0/3,?
/tabless/sing-wom2014.html,0/3,?
/tabless/sing-wom2015.html,5/4,Singapore (Women) 2015
/tabless/sing-wom2016.html,5/5,Singapore (Women) 2016
/tabless/sing-wom2017.html,5/5,Singapore (Women) 2017
/tabless/sing-wom2018.html,5/5,Singapore (Women) 2018
/tabless/sing-wom2019.html,5/6,Singapore (Women) 2019
/tabless/sing-wom2022.html,5/4,Singapore (Women) 2022
/tabless/sing-wom2023.html,5/4,Singapore (Women) 2023
/tabless/sing-wom2024.html,5/4,Singapore (Women) 2024
/tabless/sing-wom2025.html,4/3,Singapore (Women) 2025
/tabless/sing-womchamp.html,26/19,Singapore (Women) - List of Champions
/tabless/sing-womcup01.html,0/4,?
/tabless/sing-womcuphist.html,20/19,Singapore (Women) - List of Cup Winners
/tabless/sing-womhist.html,0/2,?
/tabless/sing00.html,5/5,Singapore 2000
