path,links,title
/tablesa/andanico2017.html,3/2,Andaman and Nicobar Islands 2017
/tablesa/andanico2018.html,3/2,Andaman and Nicobar Islands 2018
/tablesa/andanico2019.html,3/2,Andaman and Nicobar Islands 2019
/tablesa/andanico2024.html,3/2,Andaman and Nicobar Islands 2024
/tablesa/andanico2025.html,2/3,Andaman and Nicobar Islands 2025
/tablesa/andestalleres62.html,1/3,Inauguration of Estadio Andes Talleres SC (Mendoza) 1962
/tablesa/ando-futs-intres.html,1/2,Andorra - List of International Futsal Matches
/tablesa/ando-intres.html,3/4,Andorra - List of International Matches
/tablesa/ando-intres-det.html,2/1,Andorra - Details International Matches 1996-2002
/tablesa/ando00.html,8/5,Andorra 1999/2000
/tablesa/ando01.html,8/5,Andorra 2000/01
/tablesa/ando02.html,8/5,Andorra 2001/02
/tablesa/ando03.html,8/5,Andorra 2002/03
/tablesa/ando04.html,8/5,Andorra 2003/04
/tablesa/ando05.html,8/5,Andorra 2004/05
/tablesa/ando06.html,8/5,Andorra 2005/06
/tablesa/ando07.html,8/5,Andorra 2006/07
/tablesa/ando08.html,8/5,Andorra 2007/08
/tablesa/ando09.html,8/4,Andorra 2008/09
/tablesa/ando2010.html,8/6,Andorra 2009/10
/tablesa/ando2011.html,8/5,Andorra 2010/11
/tablesa/ando2012.html,8/5,Andorra 2011/12
/tablesa/ando2013.html,8/5,Andorra 2012/13
/tablesa/ando2014.html,8/5,Andorra 2013/14
/tablesa/ando2015.html,8/5,Andorra 2014/15
/tablesa/ando2016.html,8/5,Andorra 2015/16
/tablesa/ando2017.html,8/5,Andorra 2016/17
/tablesa/ando2018.html,8/5,Andorra 2017/18
/tablesa/ando2019.html,8/5,Andorra 2018/19
/tablesa/ando2020.html,8/5,Andorra 2019/20
/tablesa/ando2021.html,8/5,Andorra 2020/21
/tablesa/ando2022.html,8/5,Andorra 2021/22
/tablesa/ando2023.html,8/5,Andorra 2022/23
/tablesa/ando2024.html,8/5,Andorra 2023/24
/tablesa/ando2025.html,8/5,Andorra 2024/25
/tablesa/ando2026.html,7/6,Andorra 2025/26
/tablesa/ando2champ.html,1/2,Andorra - List of Second Level Champions
/tablesa/ando96.html,7/5,Andorra 1995/96
/tablesa/ando97.html,8/8,Andorra 1996/97
/tablesa/ando98.html,8/7,Andorra 1997/98
/tablesa/ando99.html,8/6,Andorra 1998/99
/tablesa/andoalltime.html,1/45,Andorra - All-Time Table
/tablesa/andochamp.html,32/44,Andorra - List of Champions
/tablesa/andocup00.html,7/2,Andorra Copa Constitucio 1999/2000
/tablesa/andocup01.html,7/2,Andorra Copa Constitució 2000/01
/tablesa/andocup02.html,7/2,Andorra Copa Constitucio 2001/02
/tablesa/andocup03.html,7/2,Andorra Cup 2002/03
/tablesa/andocup04.html,7/2,Andorra Cup 2003/04
/tablesa/andocup05.html,7/2,Andorra Cup 2004/05
/tablesa/andocup06.html,7/2,Andorra Cup 2005/06
/tablesa/andocup07.html,7/2,Andorra Cup 2006/07
/tablesa/andocup08.html,7/2,Andorra Cup 2007/08
/tablesa/andocup09.html,7/2,Andorra Cup 2008/09
/tablesa/andocup98.html,7/2,Andorra Cup 1997/98
/tablesa/andocup99.html,7/2,Andorra Cup 1998/99
/tablesa/andocuphist.html,32/45,Andorra - List of Cup Finals
/tablesa/andofound.html,1/2,Andorra - List of Foundation Dates
/tablesa/andohist.html,5/45,Andorra - List of Final Tables
/tablesa/andoplall.html,1/45,Andorra - Final Placings
/tablesa/andotops.html,1/2,Andorra - List of Topscorers
/tablesa/andreadoria.html,4/4,Andrea Doria
/tablesa/anfa.html,1/8,ANFA Invitational Tournament (Nepal)
/tablesa/angloindian-xi-javatrip27.html,1/2,South East Asia Trip of Anglo-Indian XI 1927
/tablesa/angloit70.html,3/3,Anglo-Italian Cup 1970
/tablesa/angloit71.html,4/4,Anglo-Italian Cup 1971
/tablesa/angloit72.html,4/4,Anglo-Italian Cup 1972
/tablesa/angloit73.html,4/4,Anglo-Italian Cup 1973
/tablesa/angloit76.html,4/3,Anglo-Italian Cup 1976
/tablesa/angloit77.html,4/3,Anglo-Italian Cup 1977
/tablesa/angloit78.html,4/3,Anglo-Italian Cup 1978
/tablesa/angloit79.html,4/3,Anglo-Italian Cup 1979
/tablesa/angloit80.html,4/3,Anglo-Italian Cup 1980
/tablesa/angloit81.html,4/3,Anglo-Italian Cup 1981
/tablesa/angloit82.html,4/3,Anglo-Italian Cup 1982
/tablesa/angloit83.html,4/3,Anglo-Italian Cup 1983
/tablesa/angloit84.html,4/3,Anglo-Italian Cup 1984
/tablesa/angloit85.html,4/3,Anglo-Italian Cup 1985
/tablesa/angloit86.html,4/4,Anglo-Italian Cup 1986
/tablesa/angloit93.html,4/4,Anglo-Italian Cup 1992/93
/tablesa/angloit94.html,4/3,Anglo-Italian Cup 1993/94
/tablesa/angloit95.html,4/3,Anglo-Italian Cup 1994/95
/tablesa/angloit96.html,3/2,Anglo-Italian Cup 1995/96
/tablesa/angloitalian.html,23/28,Anglo-Italian Cups
/tablesa/angloitleagcup.html,2/4,Anglo-Italian League Cup
/tablesa/angloscot-club.html,2/3,Anglo-Scottish Archive - Matches between English and Scottish Clubs
/tablesa/ango-intres.html,2/3,Angola - List of International Matches
/tablesa/ango-intres0009.html,2/2,Angola - Details of International Matches 2000-2009
/tablesa/ango-tourn80.html,2/3,Torneio dos 5 anos da Independência (Angola) 1980
/tablesa/ango-tourn85.html,3/5,Torneio dos 10 anos da Independência (Angola) 1985
/tablesa/ango-tourn86.html,3/4,M.P.L.A. 30th Anniversary Tournament 1986 (Luanda)
/tablesa/ango-tourn87.html,2/4,"""December 10"" International Tournament 1987 (Luanda)"
/tablesa/ango-tourn87a.html,2/3,Luanda International Tournament 1987
/tablesa/ango-tourn88.html,3/4,Angola Tournament 1988
/tablesa/ango-tourn89.html,3/4,Taça Henda 1989 (Luanda)
/tablesa/ango-tourn90.html,2/4,Angola Tournament 1990
/tablesa/ango-wom00.html,6/6,Angola 2000 Women
/tablesa/ango-wom01.html,6/5,Angola 2001 Women
/tablesa/ango-wom02.html,6/4,Angola 2002 Women
/tablesa/ango-wom03.html,6/4,Angola 2003 Women
/tablesa/ango-wom04.html,5/4,Angola 2004 Women
/tablesa/ango-wom05.html,5/4,Angola 2005 Women
/tablesa/ango-wom06.html,5/4,Angola 2006 (Women)
/tablesa/ango-wom07.html,5/4,Angola 2007 (Women)
/tablesa/ango-wom08.html,5/4,Angola 2008 (Women)
/tablesa/ango-wom09.html,5/4,Angola 2009 (Women)
/tablesa/ango-wom2010.html,5/3,Angola 2010 (Women)
/tablesa/ango-wom2011.html,5/5,Angola 2011 (Women)
/tablesa/ango-wom2012.html,5/3,Angola 2012 (Women)
/tablesa/ango-wom2015.html,5/2,Angola 2015 (Women)
/tablesa/ango-wom2017.html,5/2,Angola 2017 (Women)
/tablesa/ango-wom2022.html,5/2,Angola 2021/22 (Women)
/tablesa/ango-wom2023.html,5/4,Angola 2022/23 (Women)
/tablesa/ango-wom2024.html,4/3,Angola 2023/24 (Women)
/tablesa/ango-wom95.html,4/2,Angola 1995 Women
/tablesa/ango-wom96.html,5/3,Angola 1996 Women
/tablesa/ango-wom97.html,5/3,Angola 1997 Women
/tablesa/ango-wom98.html,5/3,Angola 1998 Women
/tablesa/ango-wom99.html,5/5,Angola 1999 Women
/tablesa/ango-womchamp.html,19/25,Angola - List of Women Champions
/tablesa/ango-womcuphist.html,15/25,Angola - List of Women Cup Winners
/tablesa/ango00.html,7/7,Angola 2000
/tablesa/ango01.html,6/7,Angola 2001
/tablesa/ango02.html,7/7,Angola 2002
/tablesa/ango03.html,7/7,Angola 2003
/tablesa/ango04.html,8/7,Angola 2004
/tablesa/ango05.html,7/7,Angola 2005
/tablesa/ango06.html,8/7,Angola 2006
/tablesa/ango06det.html,7/1,Angola 2006 - Details
/tablesa/ango07.html,7/6,Angola 2007
/tablesa/ango08.html,7/6,Angola 2008
/tablesa/ango09.html,7/6,Angola 2009
/tablesa/ango2010.html,7/6,Angola 2010
/tablesa/ango2011.html,7/6,Angola 2011
/tablesa/ango2012.html,7/6,Angola 2012
/tablesa/ango2013.html,7/6,Angola 2013
/tablesa/ango2014.html,7/6,Angola 2014
/tablesa/ango2015.html,7/6,Angola 2015
/tablesa/ango2016.html,7/6,Angola 2016
/tablesa/ango2017.html,7/6,Angola 2017
/tablesa/ango2018.html,7/5,Angola 2018
/tablesa/ango2019.html,7/6,Angola 2018/19
/tablesa/ango2020.html,7/5,Angola 2019/20
/tablesa/ango2021.html,7/6,Angola 2020/21
/tablesa/ango2022.html,7/6,Angola 2021/22
/tablesa/ango2023.html,7/6,Angola 2022/23
/tablesa/ango2024.html,7/6,Angola 2023/24
/tablesa/ango2025.html,7/6,Angola 2024/25
/tablesa/ango2026.html,7/7,Angola 2025/26
/tablesa/ango2027.html,6/4,Angola 2026/27
/tablesa/ango2240.html,5/2,Angola 1922-1940
/tablesa/ango2champ.html,1/2,Angola - List of Second Level Champions
/tablesa/ango41.html,6/3,Angola 1941
/tablesa/ango42.html,6/3,Angola 1942
/tablesa/ango43.html,6/3,Angola 1943
/tablesa/ango44.html,6/3,Angola 1944
/tablesa/ango45.html,6/3,Angola 1945
/tablesa/ango46.html,6/3,Angola 1946
/tablesa/ango47.html,6/3,Angola 1947
/tablesa/ango54.html,6/3,Angola 1954
/tablesa/ango57.html,6/3,Angola 1957
/tablesa/ango59.html,6/3,Angola 1959
/tablesa/ango60.html,6/3,Angola 1960
/tablesa/ango61.html,6/3,Angola 1961
/tablesa/ango64.html,6/3,Angola 1964
/tablesa/ango65.html,6/3,Angola 1965
/tablesa/ango66.html,6/3,Angola 1966
/tablesa/ango67.html,6/3,Angola 1967
/tablesa/ango68.html,6/3,Angola 1968
/tablesa/ango71.html,6/3,Angola 1971
/tablesa/ango72.html,6/3,Angola 1972
/tablesa/ango73.html,6/4,Angola 1973
/tablesa/ango74.html,6/3,Angola 1974
/tablesa/ango75.html,6/3,Angola 1975
/tablesa/ango79.html,6/5,Angola 1979
/tablesa/ango80.html,6/5,Angola 1980
/tablesa/ango81.html,6/5,Angola 1981
/tablesa/ango82.html,6/6,Angola 1982
/tablesa/ango83.html,6/6,Angola 1983
/tablesa/ango84.html,6/6,Angola 1984
/tablesa/ango85.html,6/7,Angola 1985
/tablesa/ango86.html,6/7,Angola 1986
/tablesa/ango87.html,6/7,Angola 1987
/tablesa/ango88.html,6/7,Angola 1988
/tablesa/ango89.html,6/7,Angola 1989
/tablesa/ango90.html,7/7,Angola 1990
/tablesa/ango91.html,7/8,Angola 1991
/tablesa/ango92.html,7/8,Angola 1992
/tablesa/ango93.html,7/8,Angola 1993
/tablesa/ango94.html,7/8,Angola 1994
/tablesa/ango95.html,6/7,Angola 1995
/tablesa/ango96.html,6/7,Angola 1996
/tablesa/ango97.html,7/7,Angola 1997
/tablesa/ango98.html,6/7,Angola 1998
/tablesa/ango99.html,6/6,Angola 1999
/tablesa/angochamp.html,73/75,Angola - List of Champions
/tablesa/angoclubs04.html,2/3,Angola Club Directory 2004
/tablesa/angocuphist.html,46/75,Angola - List of Cup Finals
/tablesa/angofound.html,1/2,Angola - List of Foundation Dates
/tablesa/angosupcuphist.html,38/36,Angola - List of Super Cup Finals
/tablesa/angotops.html,1/75,Angola - List of Topscorers
/tablesa/anguilla-intres.html,1/2,Anguilla - List of International Matches
/tablesa/anguilla-wom04.html,3/2,Anguilla (Women) 2004
/tablesa/anguilla-wom05.html,4/3,Anguilla (Women) 2005
/tablesa/anguilla-wom06.html,4/3,Anguilla (Women) 2006
/tablesa/anguilla-wom07.html,4/3,Anguilla (Women) 2007
/tablesa/anguilla-wom08.html,4/3,Anguilla (Women) 2008
/tablesa/anguilla-wom09.html,4/3,Anguilla (Women) 2009
/tablesa/anguilla-wom2011.html,4/3,Anguilla (Women) 2011
/tablesa/anguilla-wom2012.html,4/3,Anguilla (Women) 2012
/tablesa/anguilla-wom2013.html,4/3,Anguilla (Women) 2013
/tablesa/anguilla-wom2014.html,4/3,Anguilla (Women) 2014
/tablesa/anguilla-wom2015.html,4/3,Anguilla (Women) 2015
/tablesa/anguilla-wom2016.html,4/3,Anguilla (Women) 2016
/tablesa/anguilla-wom2017.html,4/3,Anguilla (Women) 2017
/tablesa/anguilla-wom2018.html,4/3,Anguilla (Women) 2018
/tablesa/anguilla-wom2019.html,4/3,Anguilla (Women) 2019
/tablesa/anguilla-wom2020.html,4/4,Anguilla (Women) 2020
/tablesa/anguilla-wom2021.html,4/4,Anguilla (Women) 2021
/tablesa/anguilla-wom2022.html,4/4,Anguilla (Women) 2022
/tablesa/anguilla-wom2023.html,4/4,Anguilla (Women) 2023
/tablesa/anguilla-wom2024.html,4/4,Anguilla (Women) 2024
/tablesa/anguilla-wom2025.html,4/4,Anguilla (Women) 2025
/tablesa/anguilla-wom2026.html,3/4,Anguilla (Women) 2026
/tablesa/anguilla-womchamp.html,23/23,Anguilla - List of Women Champions
/tablesa/anguilla01.html,4/3,Anguilla 2000/01
/tablesa/anguilla02.html,4/3,Anguilla 2001/02
/tablesa/anguilla03.html,4/3,Anguilla 2002/03
/tablesa/anguilla04.html,4/3,Anguilla 2004
/tablesa/anguilla05.html,4/3,Anguilla 2005/06
/tablesa/anguilla07.html,4/3,Anguilla 2006/07
/tablesa/anguilla08.html,4/3,Anguilla 2007/08
/tablesa/anguilla09.html,4/3,Anguilla 2008/09
/tablesa/anguilla2010.html,4/3,Anguilla 2009/10
/tablesa/anguilla2011.html,4/3,Anguilla 2010/11
/tablesa/anguilla2012.html,4/3,Anguilla 2011/12
/tablesa/anguilla2013.html,4/4,Anguilla 2012/13
/tablesa/anguilla2014.html,4/3,Anguilla 2013/14
/tablesa/anguilla2015.html,4/4,Anguilla 2014/15
/tablesa/anguilla2016.html,4/4,Anguilla 2015/16
/tablesa/anguilla2017.html,4/3,Anguilla 2016/17
/tablesa/anguilla2018.html,4/4,Anguilla 2017/18
/tablesa/anguilla2019.html,4/3,Anguilla 2018/19
/tablesa/anguilla2020.html,4/4,Anguilla 2020
/tablesa/anguilla2021.html,4/4,Anguilla 2021
/tablesa/anguilla2022.html,4/4,Anguilla 2022
/tablesa/anguilla2023.html,4/4,Anguilla 2023
/tablesa/anguilla2024.html,4/4,Anguilla 2024
/tablesa/anguilla2025.html,4/4,Anguilla 2025
/tablesa/anguilla2026.html,3/5,Anguilla 2026
/tablesa/anguilla99.html,3/2,Anguilla 1998/99
/tablesa/anguillachamp.html,27/28,Anguilla - List of Champions
/tablesa/anguillafound.html,1/1,Anguilla - Foundation Dates of Clubs
/tablesa/anicetocampa.html,1/2,Trofeo Aniceto Campa (Asturias)
/tablesa/anker.html,1/2,Anker Cup (Switzerland)
/tablesa/annemasse.html,1/2,Tournoi d'Annemasse (France)
/tablesa/annemasse04.html,1/1,Mini Tournament in Annemasse 2004 (France)
/tablesa/anosanto-compos76.html,1/2,Trofeo Año Santo Compostelano 1976
/tablesa/antalya.html,1/3,Antalya Cup (Turkey)
/tablesa/antena3tv.html,1/2,Trofeo Antena 3 TV (Andalucia-Spain)
/tablesa/antig-intres.html,2/3,Antigua and Barbuda - List of International Matches
/tablesa/antig-intres-detwcq.html,2/2,Antigua and Barbuda - Details of World Cup Qualifiers
/tablesa/antig-wom01.html,3/2,Antigua and Barbuda (Women) 2000/01
/tablesa/antig-wom02.html,4/3,Antigua and Barbuda (Women) 2001/02
/tablesa/antig-wom03.html,4/3,Antigua and Barbuda (Women) 2002/03
/tablesa/antig-wom04.html,4/3,Antigua and Barbuda (Women) 2004
/tablesa/antig-wom05.html,4/3,Antigua and Barbuda (Women) 2004/05
/tablesa/antig-wom06.html,4/4,Antigua and Barbuda (Women) 2005/06
/tablesa/antig-wom07.html,4/3,Antigua and Barbuda (Women) 2006/07
/tablesa/antig-wom08.html,5/3,Antigua and Barbuda (Women) 2007/08
/tablesa/antig-wom09.html,4/3,Antigua and Barbuda (Women) 2008/09
/tablesa/antig-wom2010.html,5/3,Antigua and Barbuda (Women) 2010
/tablesa/antig-wom2011.html,5/4,Antigua and Barbuda (Women) 2011
/tablesa/antig-wom2012.html,5/4,Antigua and Barbuda (Women) 2012
/tablesa/antig-wom2013.html,5/4,Antigua and Barbuda (Women) 2013
/tablesa/antig-wom2014.html,5/4,Antigua and Barbuda (Women) 2014
/tablesa/antig-wom2015.html,5/4,Antigua and Barbuda (Women) 2015
/tablesa/antig-wom2016.html,5/4,Antigua and Barbuda (Women) 2016
/tablesa/antig-wom2017.html,5/4,Antigua and Barbuda (Women) 2017
/tablesa/antig-wom2018.html,5/3,Antigua and Barbuda (Women) 2018
/tablesa/antig-wom2020.html,5/3,Antigua and Barbuda (Women) 2020
/tablesa/antig-wom2022.html,5/3,Antigua and Barbuda (Women) 2022
/tablesa/antig-wom2024.html,5/4,Antigua and Barbuda (Women) 2023/24
/tablesa/antig-wom2025.html,4/2,Antigua and Barbuda (Women) 2025
/tablesa/antig-womchamp.html,18/23,Antigua and Barbuda - List of Women Champions
/tablesa/antig-womcptsa.html,10/16,Antigua and Barbuda - List of CPTSA Women's Football Tournament Winners
/tablesa/antig00.html,4/4,Antigua and Barbuda 1999/2000
/tablesa/antig01.html,4/4,Antigua and Barbuda 2000/01
/tablesa/antig02.html,4/4,Antigua and Barbuda 2001/02
/tablesa/antig03.html,4/4,Antigua and Barbuda 2002/03
/tablesa/antig04.html,4/4,Antigua and Barbuda 2003/04
/tablesa/antig05.html,6/5,Antigua and Barbuda 2004/05
/tablesa/antig06.html,6/5,Antigua and Barbuda 2005/06
/tablesa/antig07.html,7/5,Antigua and Barbuda 2006/07
/tablesa/antig08.html,6/6,Antigua and Barbuda 2007/08
/tablesa/antig09.html,6/6,Antigua and Barbuda 2008/09
/tablesa/antig2010.html,6/5,Antigua and Barbuda 2009/10
/tablesa/antig2011.html,6/5,Antigua and Barbuda 2010/11
/tablesa/antig2012.html,6/6,Antigua and Barbuda 2011/12
/tablesa/antig2013.html,6/5,Antigua and Barbuda 2012/13
/tablesa/antig2014.html,6/5,Antigua and Barbuda 2013/14
/tablesa/antig2015.html,6/4,Antigua and Barbuda 2014/15
/tablesa/antig2016.html,6/4,Antigua and Barbuda 2015/16
/tablesa/antig2017.html,6/4,Antigua and Barbuda 2016/17
/tablesa/antig2018.html,6/5,Antigua and Barbuda 2017/18
/tablesa/antig2019.html,6/4,Antigua and Barbuda 2018/19
/tablesa/antig2020.html,6/4,Antigua and Barbuda 2019/20
/tablesa/antig2023.html,6/6,Antigua and Barbuda 2022/23
/tablesa/antig2024.html,6/4,Antigua and Barbuda 2023/24
/tablesa/antig2025.html,6/4,Antigua and Barbuda 2024/25
/tablesa/antig2026.html,5/4,Antigua and Barbuda 2025/26
/tablesa/antig61.html,3/2,Antigua and Barbuda 1961
/tablesa/antig70.html,4/4,Antigua and Barbuda 1969/70
/tablesa/antig74.html,4/6,Antigua and Barbuda 1974
/tablesa/antig77.html,4/2,Antigua and Barbuda 1976/77
/tablesa/antig78.html,4/2,Antigua and Barbuda 1977/78
/tablesa/antig79.html,4/2,Antigua and Barbuda 1978/79
/tablesa/antig80.html,4/2,Antigua and Barbuda 1979/80
/tablesa/antig84.html,4/2,Antigua and Barbuda 1983/84
/tablesa/antig85.html,4/3,Antigua and Barbuda 1984/85
/tablesa/antig86.html,4/3,Antigua and Barbuda 1985/86
/tablesa/antig94.html,4/2,Antigua and Barbuda 1993/94
/tablesa/antig95.html,4/3,Antigua and Barbuda 1994/95
/tablesa/antig98.html,4/4,Antigua and Barbuda 1997/98
/tablesa/antig99.html,4/4,Antigua and Barbuda 1998/99
/tablesa/antigchamp.html,34/41,Antigua and Barbuda - List of Champions
/tablesa/antigctvcup.html,8/22,Antigua - CTV Warriors Cup
/tablesa/antigcuphist.html,12/22,Antigua and Barbuda - List of Cup Winners
/tablesa/antigfound.html,1/2,Antigua - Foundation Dates of Clubs
/tablesa/antoniopuerta.html,1/2,Trofeo Antonio Puerta (Sevilla)
/tablesa/aof.html,3/9,Coupe d'Afrique Occidentale Française
/tablesa/aquila04.html,1/1,Triangolare di Aquila 2004 (Switzerland)
/tablesa/arab-futsal.html,1/1,Arab Futsal Championship
/tablesa/arab-indoor-wom-97.html,1/1,Arab Indoor Women's Championship 1997
/tablesa/arab-jun75.html,1/2,1st Arab Juniors Tournament 1975
/tablesa/arab-police.html,1/4,Arab Police Championships
/tablesa/arab-wom01.html,2/2,1st Arab Women Championship 2001
/tablesa/arab-wom06.html,3/3,Arab Women Championship 2006
/tablesa/arab-wom07.html,3/2,Arab Women Championship 2007
/tablesa/arab-wom2010.html,2/2,Arab Women Football Cup 2010
/tablesa/arab-womclub08.html,3/3,Arab Ladies Football Championship 2008
/tablesa/arab-womsup2016.html,2/2,Arab Women Super Cup 2016
/tablesa/arabchamp.html,33/37,Arab Club Champions Cup
/tablesa/arabchamp00.html,5/4,16th Arab Club Champions Cup 2000
/tablesa/arabchamp01.html,5/4,17th Arab Club Champions Cup 2001
/tablesa/arabchamp02.html,6/6,Prince Faysal bin Fahad Tournament for Arab Clubs 2003
/tablesa/arabchamp03.html,4/3,Prince Faysal bin Fahad Tournament for Arab Clubs 2003
/tablesa/arabchamp04.html,4/3,Arab Champions' League 2003/04
/tablesa/arabchamp05.html,4/3,Arab Champions' League 2004/05
/tablesa/arabchamp06.html,4/3,Arab Champions' League 2005/06
/tablesa/arabchamp07.html,4/3,Arab Champions' League 2006/07
/tablesa/arabchamp08.html,4/3,Arab Champions' League 2007/08
/tablesa/arabchamp09.html,4/3,Arab Champions' League 2008/09
/tablesa/arabchamp2013.html,4/3,UAFA Club Cup 2012/13
/tablesa/arabchamp2017.html,4/3,Arab Club Championship 2016/17
/tablesa/arabchamp2019.html,4/3,Arab Club Championship 2018/19
/tablesa/arabchamp2020.html,4/3,Arab Club Championship 2019-21
/tablesa/arabchamp2023.html,3/4,Arab Club Championship 2023
/tablesa/arabchamp82.html,3/2,1st Arab Club Champions Cup 1981/82
/tablesa/arabchamp84.html,4/3,2nd Arab Club Champions Cup 1984
/tablesa/arabchamp85.html,4/3,3rd Arab Club Champions Cup 1985
/tablesa/arabchamp86.html,4/3,4th Arab Club Champions Cup 1986
/tablesa/arabchamp87.html,4/3,5th Arab Club Champions Cup 1987
/tablesa/arabchamp88.html,5/4,6th Arab Club Champions Cup 1988
/tablesa/arabchamp89.html,4/5,7th Arab Club Champions Cup 1989
/tablesa/arabchamp90.html,4/3,Arab Club Champions Cup 1990
/tablesa/arabchamp92.html,4/3,8th Arab Club Champions Cup 1992
/tablesa/arabchamp93.html,4/4,9th Arab Club Champions Cup 1993
/tablesa/arabchamp94.html,4/3,10th Arab Club Champions Cup 1994
/tablesa/arabchamp95.html,4/3,11th Arab Club Champions Cup 1995
/tablesa/arabchamp96.html,4/3,12th Arab Club Champions Cup 1996
/tablesa/arabchamp97.html,4/4,13th Arab Club Champions Cup 1997
/tablesa/arabchamp98.html,4/5,14th Arab Club Champions Cup 1998
/tablesa/arabchamp99.html,5/5,15th Arab Club Champions Cup 1999
/tablesa/arabcup.html,11/16,Arab Cup
/tablesa/arabcup02-details.html,4/4,Arabian Cup 2002 Details
/tablesa/arabcup09-details.html,3/2,Arabian Cup 2009 Details
/tablesa/arabcup63det.html,2/2,Arab Cup 1963 Details
/tablesa/arabcup92-details.html,2/2,Arabian Cup 1992 Details
/tablesa/arabcup98-details.html,3/3,Arabian Cup 1998 Details
/tablesa/arabcwc.html,15/17,Arab Cup Winners' Cup
/tablesa/arabcwc00.html,4/4,11th Arab Cup Winners' Cup 2000
/tablesa/arabcwc01.html,5/3,12th Arab Cup Winners' Cup 2001
/tablesa/arabcwc89.html,3/2,1st Arab Cup Winners' Cup 1989
/tablesa/arabcwc91.html,4/4,2nd Arab Cup Winners' Cup 1991
/tablesa/arabcwc92.html,4/3,3rd Arab Cup Winners' Cup 1992
/tablesa/arabcwc93.html,4/3,4th Arab Cup Winners' Cup 1993
/tablesa/arabcwc94.html,4/3,5th Arab Cup Winners' Cup 1994
/tablesa/arabcwc95.html,4/3,6th Arab Cup Winners' Cup 1995
/tablesa/arabcwc96.html,4/3,7th Arab Cup Winners' Cup 1996
/tablesa/arabcwc97.html,4/4,8th Arab Cup Winners' Cup 1997
/tablesa/arabcwc98.html,4/4,9th Arab Cup Winners' Cup 1998
/tablesa/arabcwc99.html,4/4,10th Arab Cup Winners' Cup 1999
/tablesa/arabgam.html,13/17,Pan Arab Games Overview
/tablesa/arabgam07.html,4/3,11th Pan Arab Games 2007 (Egypt)
/tablesa/arabgam2011.html,4/4,12th Pan Arab Games 2011 (Qatar)
/tablesa/arabgam2023.html,3/3,13th Pan Arab Games 2023 (Algeria)
/tablesa/arabgam53.html,3/4,"1st Pan Arab Games, 1953 (Alexandria, Egypt)"
/tablesa/arabgam57.html,4/4,"2nd Pan Arab Games, 1957 (Beirut, Lebanon)"
/tablesa/arabgam61.html,4/4,"3rd Pan Arab Games, 1961 (Casablanca, Morocco)"
/tablesa/arabgam65.html,4/4,"4th Pan Arab Games, 1965 (Cairo, Egypt)"
/tablesa/arabgam76.html,4/4,"5th Pan Arab Games, 1976 (Syria)"
/tablesa/arabgam85.html,4/4,"6th Pan Arab Games, 1985 (Morocco)"
/tablesa/arabgam97.html,4/5,"8th Pan Arab Games, 1997 (Lebanon)"
/tablesa/arabgam99.html,5/4,"9th Pan Arab Games, 1999 (Jordan)"
/tablesa/arabgam99full.html,4/2,"9th Pan Arab Games, 1999 (Jordan) - Details"
/tablesa/arableaguewahdat.html,1/3,"Dawr Al-Wahdat Al-Arabiya (Amman, Jordan)"
/tablesa/arabsup.html,9/11,Arab Super Cup
/tablesa/arabsup00.html,6/3,Arab Super Cup 2000
/tablesa/arabsup01.html,5/2,Arab Super Cup 2001
/tablesa/arabsup92.html,5/2,Arab Super Cup 1992
/tablesa/arabsup95.html,4/3,Arab Super Cup 1995
/tablesa/arabsup96.html,4/3,Arab Super Cup 1996
/tablesa/arabsup97.html,4/3,Arab Super Cup 1997
/tablesa/arabsup98.html,6/3,Arab Super Cup 1998
/tablesa/arabsup99.html,6/3,Arab Super Cup 1999
/tablesa/arafura-u19-01.html,3/3,Arafura Games (U-19) 2001
/tablesa/arafura-u23-05.html,3/3,Arafura Games (U-23) 2005
/tablesa/arafura-wom-01.html,3/3,Arafura Games (Women) 2001
/tablesa/arafura-wom-05.html,3/3,Arafura Games (Women) 2005
/tablesa/arahal.html,1/2,Trofeo Ciudad de Arahal (Sevilla)
/tablesa/aranjuez.html,1/2,Trofeo Villa de Aranjuez- Fiestas del Motín
/tablesa/arctic-wom00.html,3/3,"Arctic Winter Games (Indoor, Women (U-17 and U-15)) 2000"
/tablesa/arctic-wom02.html,4/4,"Arctic Winter Games (Indoor, Women (U-17 and U-15)) 2002"
/tablesa/arctic-wom04.html,4/4,"Arctic Winter Games (Indoor, Women (U-17 and U-15)) 2004"
/tablesa/arctic-wom06.html,4/4,"Arctic Winter Games (Indoor, Women (U-17 and U-15)) 2006"
/tablesa/arctic-wom08.html,3/3,"Arctic Winter Games (Indoor, Women (U-17 and U-15)) 2008"
/tablesa/arctic00.html,3/3,"Arctic Winter Games (Indoor, U-17 and U-15) 2000"
/tablesa/arctic02.html,4/4,"Arctic Winter Games (Indoor, U-17 and U-15) 2002"
/tablesa/arctic04.html,4/4,"Arctic Winter Games (Indoor, U-17 and U-15) 2004"
/tablesa/arctic06.html,4/4,"Arctic Winter Games (Indoor, U-17 and U-15) 2006"
/tablesa/arctic08.html,3/3,"Arctic Winter Games (Indoor, U-17 and U-15) 2008"
/tablesa/ardealul-u16.html,1/1,Trofeul Ardealul U-16 (Romania)
/tablesa/arenal.html,1/2,Trofeo Concepción Arenal (Ferrol)
